2.99833	2.81001	0.26283	0.246322	-0.217483	
3.01373	2.81953	0.262395	0.245486	-0.217941	
3.03068	2.82897	0.261958	0.244523	-0.218397	
3.04943	2.83834	0.26152	0.243417	-0.218852	
3.06929	2.84763	0.261081	0.242227	-0.219305	
3.08834	2.85685	0.260642	0.241105	-0.219758	
3.10747	2.866	0.260202	0.239982	-0.220209	
3.12468	2.87507	0.25976	0.239009	-0.220658	
3.14353	2.88407	0.259318	0.237915	-0.221107	
3.16334	2.89299	0.258875	0.236751	-0.221554	
3.1832	2.90185	0.258431	0.23559	-0.222	
3.20034	2.91064	0.257986	0.234633	-0.222444	
3.21601	2.91935	0.25754	0.233784	-0.222887	
3.2291	2.928	0.257094	0.23312	-0.223329	
3.24046	2.93657	0.256646	0.232578	-0.22377	
3.25105	2.94508	0.256198	0.232085	-0.224209	
3.26323	2.95352	0.255748	0.231475	-0.224646	
3.27732	2.96189	0.255298	0.230727	-0.225083	
3.29079	2.9702	0.254847	0.23002	-0.225518	
3.30249	2.97843	0.254395	0.229433	-0.225951	
3.31228	2.98661	0.253942	0.228974	-0.226383	
3.32215	2.99471	0.253489	0.228505	-0.226814	
3.33335	3.00276	0.253034	0.227939	-0.227244	
3.34595	3.01073	0.252579	0.227274	-0.227672	
3.35955	3.01865	0.252123	0.22654	-0.228099	
3.37296	3.0265	0.251666	0.225815	-0.228524	
3.38679	3.03429	0.251208	0.225062	-0.228948	
3.39762	3.04201	0.250749	0.224505	-0.22937	
3.40599	3.04968	0.25029	0.224106	-0.229791	
3.41237	3.05728	0.249829	0.223832	-0.230211	
3.41952	3.06482	0.249368	0.223502	-0.230629	
3.42921	3.0723	0.248906	0.223	-0.231046	
3.44064	3.07972	0.248443	0.222382	-0.231461	
3.45309	3.08709	0.247979	0.221695	-0.231875	
3.46546	3.09439	0.247515	0.221012	-0.232287	
3.47647	3.10163	0.247049	0.220412	-0.232698	
3.48681	3.10882	0.246583	0.219852	-0.233108	
3.49623	3.11595	0.246116	0.219346	-0.233516	
3.50653	3.12302	0.245648	0.218782	-0.233922	
3.51803	3.13004	0.245179	0.218139	-0.234327	
3.53106	3.137	0.24471	0.217401	-0.234731	
3.54415	3.1439	0.24424	0.216657	-0.235133	
3.5558	3.15075	0.243769	0.216	-0.235534	
3.56861	3.15755	0.243297	0.215271	-0.235933	
3.58329	3.16428	0.242824	0.21443	-0.236331	
3.59794	3.17097	0.242351	0.213591	-0.236727	
3.61344	3.1776	0.241876	0.212702	-0.237121	
3.62931	3.18418	0.241401	0.211794	-0.237515	
3.64607	3.19071	0.240926	0.210836	-0.237906	
3.66089	3.19718	0.240449	0.209993	-0.238296	
3.67462	3.20361	0.239972	0.209212	-0.238685	
3.68887	3.20998	0.239493	0.208402	-0.239072	
3.70376	3.2163	0.239014	0.207557	-0.239458	
3.71814	3.22257	0.238535	0.206742	-0.239842	
3.73153	3.22879	0.238054	0.205981	-0.240224	
3.74419	3.23496	0.237573	0.205262	-0.240605	
3.75412	3.24108	0.237091	0.20469	-0.240984	
3.76367	3.24715	0.236608	0.204137	-0.241362	
3.77366	3.25317	0.236125	0.203557	-0.241738	
3.7831	3.25915	0.235641	0.203005	-0.242113	
3.79303	3.26507	0.235156	0.202424	-0.242486	
3.80236	3.27095	0.23467	0.201873	-0.242858	
3.81048	3.27678	0.234184	0.201384	-0.243228	
3.81609	3.28257	0.233696	0.201024	-0.243596	
3.82248	3.28831	0.233208	0.200619	-0.243963	
3.82847	3.294	0.23272	0.200231	-0.244328	
3.83451	3.29965	0.23223	0.199837	-0.244692	
3.84095	3.30525	0.23174	0.199419	-0.245054	
3.84737	3.31081	0.23125	0.198999	-0.245414	
3.85562	3.31632	0.230758	0.198481	-0.245773	
3.86258	3.32179	0.230266	0.198027	-0.24613	
3.8667	3.32722	0.229773	0.197715	-0.246486	
3.87105	3.3326	0.229279	0.197387	-0.24684	
3.87744	3.33794	0.228785	0.196952	-0.247192	
3.88557	3.34324	0.22829	0.196426	-0.247543	
3.89428	3.34849	0.227794	0.195868	-0.247892	
3.90416	3.3537	0.227297	0.19525	-0.24824	
3.91534	3.35887	0.2268	0.194566	-0.248586	
3.92363	3.364	0.226302	0.194025	-0.24893	
3.93118	3.36909	0.225804	0.193518	-0.249272	
3.94027	3.37414	0.225305	0.192933	-0.249613	
3.95211	3.37915	0.224805	0.192213	-0.249952	
3.96562	3.38411	0.224304	0.191413	-0.25029	
3.97846	3.38904	0.223803	0.190646	-0.250626	
3.98768	3.39393	0.223301	0.190052	-0.25096	
3.99557	3.39878	0.222798	0.18952	-0.251293	
4.00261	3.40359	0.222295	0.189027	-0.251624	
4.00986	3.40836	0.221791	0.188521	-0.251953	
4.01927	3.41309	0.221287	0.187912	-0.252281	
4.03123	3.41778	0.220781	0.187184	-0.252607	
4.04494	3.42244	0.220275	0.186376	-0.252931	
4.05915	3.42706	0.219769	0.185547	-0.253253	
4.07311	3.43165	0.219262	0.184731	-0.253574	
4.08822	3.43619	0.218754	0.183865	-0.253893	
4.10116	3.4407	0.218246	0.183099	-0.254211	
4.11192	3.44518	0.217737	0.182431	-0.254527	
4.11995	3.44962	0.217227	0.181883	-0.254841	
4.12798	3.45402	0.216717	0.181334	-0.255153	
4.13542	3.45839	0.216206	0.18081	-0.255464	
4.14123	3.46272	0.215694	0.180354	-0.255772	
4.14624	3.46702	0.215182	0.179932	-0.25608	
4.151	3.47128	0.214669	0.179518	-0.256385	
4.15498	3.47551	0.214156	0.179135	-0.256689	
4.15797	3.47971	0.213642	0.178792	-0.256991	
4.1614	3.48387	0.213127	0.178427	-0.257291	
4.16551	3.488	0.212612	0.178031	-0.257589	
4.16822	3.4921	0.212096	0.177692	-0.257886	
4.1712	3.49616	0.21158	0.177339	-0.258181	
4.17393	3.50019	0.211063	0.176994	-0.258474	
4.17889	3.50419	0.210545	0.176552	-0.258766	
4.18431	3.50815	0.210027	0.176089	-0.259056	
4.18901	3.51209	0.209509	0.175653	-0.259344	
4.19266	3.51599	0.208989	0.17526	-0.25963	
4.19638	3.51986	0.20847	0.174861	-0.259914	
4.2004	3.52371	0.207949	0.174448	-0.260197	
4.20779	3.52752	0.207428	0.173893	-0.260478	
4.2177	3.5313	0.206907	0.173234	-0.260757	
4.23072	3.53505	0.206385	0.172448	-0.261035	
4.2438	3.53877	0.205862	0.171661	-0.26131	
4.25519	3.54246	0.205339	0.170945	-0.261584	
4.26375	3.54612	0.204815	0.170342	-0.261856	
4.27396	3.54975	0.204291	0.169674	-0.262126	
4.28571	3.55335	0.203766	0.168946	-0.262395	
4.29997	3.55692	0.203241	0.16812	-0.262661	
4.31575	3.56047	0.202715	0.167238	-0.262926	
4.3312	3.56398	0.202189	0.166373	-0.263189	
4.34533	3.56747	0.201662	0.165562	-0.263451	
4.35821	3.57093	0.201134	0.164801	-0.26371	
4.37256	3.57436	0.200606	0.163986	-0.263968	
4.38858	3.57777	0.200078	0.163113	-0.264223	
4.40683	3.58115	0.199549	0.162161	-0.264477	
4.42543	3.5845	0.199019	0.161201	-0.26473	
4.44154	3.58782	0.198489	0.160337	-0.26498	
4.45658	3.59112	0.197959	0.159516	-0.265229	
4.46692	3.59439	0.197428	0.158864	-0.265475	
4.47435	3.59763	0.196897	0.158316	-0.26572	
4.48024	3.60085	0.196365	0.157822	-0.265963	
4.48589	3.60405	0.195832	0.157335	-0.266204	
4.48984	3.60721	0.195299	0.156907	-0.266444	
4.49284	3.61036	0.194766	0.15651	-0.266681	
4.49589	3.61347	0.194232	0.15611	-0.266917	
4.49498	3.61657	0.193698	0.155845	-0.267151	
4.49097	3.61963	0.193163	0.155686	-0.267383	
4.48612	3.62268	0.192628	0.155553	-0.267613	
4.48276	3.6257	0.192092	0.155366	-0.267841	
4.47984	3.62869	0.191556	0.155161	-0.268068	
4.47709	3.63166	0.191019	0.154948	-0.268292	
4.47315	3.63461	0.190482	0.154774	-0.268515	
4.47105	3.63753	0.189945	0.154534	-0.268736	
4.4684	3.64043	0.189407	0.154311	-0.268955	
4.46609	3.64331	0.188869	0.154074	-0.269172	
4.46566	3.64616	0.18833	0.153769	-0.269387	
4.46798	3.64899	0.187791	0.153368	-0.269601	
4.47339	3.6518	0.187251	0.15286	-0.269812	
4.47896	3.65458	0.186711	0.152346	-0.270022	
4.4835	3.65735	0.186171	0.151866	-0.27023	
4.48756	3.66009	0.18563	0.151401	-0.270436	
4.48977	3.66281	0.185088	0.150997	-0.27064	
4.49146	3.66551	0.184547	0.15061	-0.270842	
4.49581	3.66818	0.184005	0.150131	-0.271042	
4.50525	3.67084	0.183462	0.149483	-0.27124	
4.51637	3.67347	0.182919	0.148781	-0.271437	
4.52998	3.67608	0.182376	0.147998	-0.271631	
4.542	3.67867	0.181832	0.14727	-0.271824	
4.553	3.68124	0.181288	0.146577	-0.272015	
4.56361	3.68379	0.180744	0.145898	-0.272204	
4.57542	3.68632	0.180199	0.145183	-0.272391	
4.58991	3.68883	0.179654	0.144385	-0.272576	
4.60593	3.69132	0.179109	0.143543	-0.272759	
4.621	3.69379	0.178563	0.142734	-0.27294	
4.63533	3.69624	0.178016	0.141951	-0.273119	
4.64732	3.69867	0.17747	0.141243	-0.273297	
4.6571	3.70108	0.176923	0.140604	-0.273472	
4.66531	3.70347	0.176376	0.140013	-0.273646	
4.67273	3.70585	0.175828	0.139446	-0.273817	
4.67841	3.7082	0.17528	0.13893	-0.273987	
4.6838	3.71053	0.174732	0.138424	-0.274155	
4.68709	3.71285	0.174183	0.137978	-0.274321	
4.68956	3.71515	0.173634	0.137556	-0.274485	
4.68891	3.71742	0.173085	0.137224	-0.274647	
4.68767	3.71969	0.172535	0.136907	-0.274807	
4.68531	3.72193	0.171985	0.136622	-0.274965	
4.68524	3.72415	0.171435	0.136268	-0.275121	
4.68665	3.72636	0.170884	0.13587	-0.275276	
4.68649	3.72855	0.170334	0.135517	-0.275428	
4.68399	3.73072	0.169782	0.135229	-0.275579	
4.68014	3.73287	0.169231	0.134978	-0.275727	
4.67524	3.73501	0.168679	0.134757	-0.275874	
4.66942	3.73713	0.168127	0.134559	-0.276018	
4.66568	3.73923	0.167575	0.1343	-0.276161	
4.6637	3.74132	0.167022	0.133989	-0.276302	
4.6634	3.74339	0.166469	0.133628	-0.27644	
4.66251	3.74544	0.165916	0.133282	-0.276577	
4.66266	3.74748	0.165363	0.132906	-0.276712	
4.66405	3.7495	0.164809	0.132492	-0.276845	
4.6671	3.7515	0.164255	0.132032	-0.276976	
4.67283	3.75349	0.163701	0.131494	-0.277105	
4.67978	3.75546	0.163146	0.130923	-0.277232	
4.68814	3.75742	0.162592	0.130313	-0.277357	
4.69587	3.75936	0.162037	0.129721	-0.27748	
4.70204	3.76129	0.161482	0.129173	-0.277602	
4.70748	3.7632	0.160926	0.128646	-0.277721	
4.71445	3.76509	0.16037	0.128076	-0.277838	
4.72331	3.76697	0.159815	0.127457	-0.277953	
4.73466	3.76883	0.159258	0.126771	-0.278067	
4.74835	3.77068	0.158702	0.126026	-0.278178	
4.76217	3.77252	0.158146	0.12528	-0.278288	
4.77419	3.77434	0.157589	0.124585	-0.278395	
4.78323	3.77614	0.157032	0.123969	-0.2785	
4.78916	3.77793	0.156475	0.123435	-0.278604	
4.79265	3.77971	0.155917	0.122964	-0.278705	
4.7949	3.78147	0.15536	0.122524	-0.278805	
4.79615	3.78322	0.154802	0.122108	-0.278903	
4.79853	3.78495	0.154244	0.121663	-0.278998	
4.80083	3.78667	0.153686	0.12122	-0.279092	
4.79899	3.78838	0.153127	0.120881	-0.279183	
4.79367	3.79007	0.152569	0.120627	-0.279273	
4.78789	3.79175	0.15201	0.120384	-0.279361	
4.78396	3.79342	0.151451	0.120092	-0.279447	
4.78393	3.79507	0.150892	0.119702	-0.27953	
4.78349	3.79671	0.150333	0.119321	-0.279612	
4.78126	3.79834	0.149773	0.118983	-0.279692	
4.77813	3.79995	0.149214	0.118667	-0.27977	
4.77226	3.80155	0.148654	0.118417	-0.279845	
4.76573	3.80314	0.148094	0.118182	-0.279919	
4.76238	3.80471	0.147534	0.117867	-0.279991	
4.76251	3.80628	0.146974	0.117464	-0.280061	
4.76591	3.80783	0.146414	0.116981	-0.280129	
4.77129	3.80936	0.145854	0.116448	-0.280195	
4.77855	3.81089	0.145293	0.115871	-0.280259	
4.7848	3.8124	0.144732	0.115319	-0.28032	
4.78889	3.8139	0.144172	0.114819	-0.28038	
4.79206	3.81539	0.143611	0.114341	-0.280438	
4.7958	3.81687	0.14305	0.11385	-0.280494	
4.80201	3.81833	0.142489	0.1133	-0.280548	
4.80937	3.81979	0.141927	0.112724	-0.2806	
4.81835	3.82123	0.141366	0.112111	-0.28065	
4.82712	3.82266	0.140805	0.111505	-0.280698	
4.83706	3.82408	0.140243	0.110873	-0.280744	
4.84659	3.82548	0.139682	0.110253	-0.280788	
4.85781	3.82688	0.13912	0.109596	-0.28083	
4.87005	3.82827	0.138558	0.108918	-0.28087	
4.88347	3.82964	0.137996	0.108217	-0.280908	
4.89638	3.831	0.137435	0.107531	-0.280944	
4.90594	3.83235	0.136873	0.10692	-0.280978	
4.91115	3.8337	0.136311	0.106406	-0.28101	
4.91243	3.83503	0.135749	0.105976	-0.28104	
4.9089	3.83635	0.135186	0.105649	-0.281068	
4.90361	3.83765	0.134624	0.105359	-0.281094	
4.89975	3.83895	0.134062	0.105037	-0.281118	
4.89788	3.84024	0.1335	0.104672	-0.28114	
4.89546	3.84152	0.132937	0.104317	-0.28116	
4.88995	3.84279	0.132375	0.104027	-0.281178	
4.88355	3.84405	0.131813	0.103755	-0.281194	
4.87788	3.84529	0.13125	0.103466	-0.281208	
4.87046	3.84653	0.130688	0.103213	-0.28122	
4.86163	3.84776	0.130125	0.102988	-0.28123	
4.85333	3.84898	0.129563	0.102751	-0.281238	
4.84256	3.85018	0.129	0.102564	-0.281244	
4.83087	3.85138	0.128438	0.102396	-0.281248	
4.82185	3.85257	0.127875	0.10217	-0.28125	
4.81423	3.85375	0.127313	0.101913	-0.28125	
4.80883	3.85492	0.12675	0.101607	-0.281248	
4.80215	3.85608	0.126188	0.101328	-0.281244	
4.79817	3.85723	0.125625	0.10099	-0.281238	
4.79548	3.85838	0.125063	0.100624	-0.28123	
4.79552	3.85951	0.1245	0.1002	-0.28122	
4.79877	3.86063	0.123938	0.0997088	-0.281208	
4.80522	3.86175	0.123376	0.0991516	-0.281194	
4.81052	3.86285	0.122813	0.0986193	-0.281178	
4.81525	3.86395	0.122251	0.0980992	-0.28116	
4.81948	3.86504	0.121689	0.0975898	-0.28114	
4.8234	3.86612	0.121126	0.097087	-0.281118	
4.8299	3.86719	0.120564	0.0965331	-0.281094	
4.83911	3.86825	0.120002	0.0959265	-0.281068	
4.85122	3.86931	0.11944	0.0952647	-0.28104	
4.86457	3.87035	0.118878	0.0945818	-0.28101	
4.87748	3.87139	0.118316	0.0939107	-0.280978	
4.8874	3.87242	0.117754	0.0932998	-0.280944	
4.89362	3.87344	0.117192	0.092761	-0.280908	
4.89763	3.87445	0.116631	0.0922649	-0.28087	
4.8992	3.87546	0.116069	0.0918151	-0.28083	
4.89961	3.87645	0.115507	0.0913867	-0.280788	
4.89989	3.87744	0.114946	0.0909603	-0.280744	
4.90036	3.87842	0.114385	0.0905304	-0.280698	
4.89912	3.87939	0.113823	0.0901316	-0.28065	
4.89652	3.88036	0.113262	0.0897571	-0.2806	
4.89408	3.88132	0.112701	0.089379	-0.280548	
4.89041	3.88226	0.11214	0.0890225	-0.280494	
4.88549	3.88321	0.111579	0.0886881	-0.280438	
4.87954	3.88414	0.111018	0.0883711	-0.28038	
4.87425	3.88507	0.110458	0.0880414	-0.28032	
4.8695	3.88599	0.109897	0.0877009	-0.280259	
4.86496	3.8869	0.109337	0.0873555	-0.280195	
4.86006	3.8878	0.108777	0.0870157	-0.280129	
4.85736	3.8887	0.108216	0.0866358	-0.280061	
4.85356	3.88959	0.107656	0.0862747	-0.279991	
4.85352	3.89048	0.107097	0.0858463	-0.279919	
4.85592	3.89135	0.106537	0.0853747	-0.279845	
4.85676	3.89222	0.105977	0.0849305	-0.27977	
4.85678	3.89308	0.105418	0.0845006	-0.279692	
4.85842	3.89394	0.104859	0.0840424	-0.279612	
4.86143	3.89479	0.1043	0.0835608	-0.27953	
4.86562	3.89563	0.103741	0.0830593	-0.279447	
4.87141	3.89646	0.103182	0.0825315	-0.279361	
4.87484	3.89729	0.102624	0.0820445	-0.279273	
4.87899	3.89811	0.102065	0.0815459	-0.279183	
4.88374	3.89893	0.101507	0.081038	-0.279092	
4.88834	3.89974	0.100949	0.0805334	-0.278998	
4.89423	3.90054	0.100391	0.0800084	-0.278903	
4.89978	3.90134	0.0998336	0.0794901	-0.278805	
4.9039	3.90212	0.0992761	0.0789959	-0.278705	
4.90406	3.90291	0.0987189	0.0785657	-0.278604	
4.90163	3.90368	0.0981619	0.0781767	-0.2785	
4.89825	3.90445	0.0976051	0.0778022	-0.278395	
4.8921	3.90522	0.0970486	0.077471	-0.278288	
4.88507	3.90598	0.0964922	0.0771528	-0.278178	
4.87915	3.90673	0.0959361	0.0768159	-0.278067	
4.87008	3.90748	0.0953802	0.0765277	-0.277953	
4.86155	3.90822	0.0948245	0.0762298	-0.277838	
4.8559	3.90895	0.0942691	0.0758857	-0.277721	
4.851	3.90968	0.0937138	0.075529	-0.277602	
4.84544	3.9104	0.0931589	0.0751818	-0.27748	
4.8385	3.91112	0.0926042	0.074855	-0.277357	
4.829	3.91183	0.0920497	0.0745668	-0.277232	
4.81641	3.91253	0.0914955	0.074325	-0.277105	
4.80274	3.91323	0.0909415	0.0740985	-0.276976	
4.79209	3.91393	0.0903879	0.0738241	-0.276845	
4.78434	3.91462	0.0898344	0.0735038	-0.276712	
4.77938	3.9153	0.0892813	0.0731397	-0.276577	
4.77549	3.91598	0.0887284	0.0727587	-0.27644	
4.77335	3.91665	0.0881758	0.0723504	-0.276302	
4.77029	3.91732	0.0876235	0.0719555	-0.276161	
4.76865	3.91798	0.0870714	0.0715389	-0.276018	
4.76931	3.91863	0.0865197	0.0710876	-0.275874	
4.77098	3.91928	0.0859682	0.0706216	-0.275727	
4.77292	3.91993	0.0854171	0.0701519	-0.275579	
4.77459	3.92057	0.0848662	0.0696864	-0.275428	
4.7774	3.92121	0.0843157	0.0692048	-0.275276	
4.78223	3.92184	0.0837654	0.0686948	-0.275121	
4.78833	3.92246	0.0832155	0.0681677	-0.274965	
4.79586	3.92308	0.0826659	0.0676219	-0.274807	
4.80408	3.9237	0.0821166	0.0670682	-0.274647	
4.81138	3.92431	0.0815676	0.0665291	-0.274485	
4.81613	3.92491	0.081019	0.0660265	-0.274321	
4.81666	3.92551	0.0804707	0.0655825	-0.274155	
4.81416	3.92611	0.0799227	0.0651796	-0.273987	
4.81016	3.9267	0.0793751	0.0647967	-0.273817	
4.80391	3.92729	0.0788278	0.0644432	-0.273646	
4.79913	3.92787	0.0782808	0.0640693	-0.273472	
4.79179	3.92845	0.0777342	0.0637287	-0.273297	
4.78364	3.92902	0.077188	0.0633979	-0.273119	
4.77564	3.92959	0.0766421	0.0630642	-0.27294	
4.76647	3.93015	0.0760966	0.0627447	-0.272759	
4.75691	3.93071	0.0755514	0.0624294	-0.272576	
4.74628	3.93126	0.0750067	0.0621268	-0.272391	
4.73773	3.93181	0.0744623	0.0617957	-0.272204	
4.72805	3.93236	0.0739182	0.0614784	-0.272015	
4.71832	3.9329	0.0733746	0.0611605	-0.271824	
4.71191	3.93344	0.0728313	0.0607985	-0.271631	
4.70766	3.93397	0.0722884	0.0604081	-0.271437	
4.70573	3.9345	0.071746	0.0599874	-0.27124	
4.70653	3.93502	0.0712039	0.0595319	-0.271042	
4.70808	3.93554	0.0706622	0.0590674	-0.270842	
4.70846	3.93606	0.0701209	0.0586179	-0.27064	
4.70864	3.93657	0.06958	0.058171	-0.270436	
4.70959	3.93708	0.0690396	0.0577151	-0.27023	
4.71192	3.93758	0.0684995	0.0572426	-0.270022	
4.71505	3.93808	0.0679599	0.0567611	-0.269812	
4.71834	3.93857	0.0674207	0.0562786	-0.269601	
4.72149	3.93907	0.0668819	0.0557985	-0.269387	
4.72515	3.93955	0.0663436	0.0553134	-0.269172	
4.72934	3.94004	0.0658057	0.054823	-0.268955	
4.73403	3.94052	0.0652682	0.054328	-0.268736	
4.73881	3.94099	0.0647312	0.0538331	-0.268515	
4.74102	3.94146	0.0641946	0.0533684	-0.268292	
4.7393	3.94193	0.0636585	0.0529482	-0.268068	
4.73463	3.9424	0.0631228	0.0525606	-0.267841	
4.72808	3.94286	0.0625876	0.0521933	-0.267613	
4.7197	3.94332	0.0620528	0.0518452	-0.267383	
4.7124	3.94377	0.0615185	0.0514843	-0.267151	
4.70445	3.94422	0.0609846	0.0511296	-0.266917	
4.69419	3.94466	0.0604513	0.050799	-0.266681	
4.68283	3.94511	0.0599184	0.050479	-0.266444	
4.67224	3.94555	0.059386	0.0501494	-0.266204	
4.66303	3.94598	0.0588541	0.0498039	-0.265963	
4.65291	3.94641	0.0583226	0.0494669	-0.26572	
4.6421	3.94684	0.0577917	0.0491361	-0.265475	
4.62759	3.94727	0.0572612	0.048843	-0.265229	
4.60936	3.94769	0.0567313	0.0485875	-0.26498	
4.59285	3.94811	0.0562018	0.0483122	-0.26473	
4.57908	3.94852	0.0556728	0.0480064	-0.264477	
4.56871	3.94894	0.0551444	0.0476638	-0.264223	
4.56049	3.94934	0.0546165	0.0472974	-0.263968	
4.55259	3.94975	0.054089	0.0469268	-0.26371	
4.54464	3.95015	0.0535621	0.0465556	-0.263451	
4.54014	3.95055	0.0530358	0.0461484	-0.263189	
4.53932	3.95095	0.0525099	0.0457037	-0.262926	
4.54089	3.95134	0.0519846	0.0452354	-0.262661	
4.54256	3.95173	0.0514598	0.0447666	-0.262395	
4.54322	3.95211	0.0509355	0.0443085	-0.262126	
4.54444	3.9525	0.0504118	0.0438453	-0.261856	
4.54677	3.95288	0.0498887	0.0433722	-0.261584	
4.5513	3.95325	0.049366	0.0428793	-0.26131	
4.55628	3.95363	0.048844	0.0423834	-0.261035	
4.56105	3.954	0.0483225	0.041891	-0.260757	
4.56324	3.95437	0.0478015	0.0414233	-0.260478	
4.56323	3.95473	0.0472811	0.0409762	-0.260197	
4.56222	3.95509	0.0467613	0.0405385	-0.259914	
4.56022	3.95545	0.046242	0.0401095	-0.25963	
4.55668	3.95581	0.0457233	0.039694	-0.259344	
4.55254	3.95616	0.0452052	0.0392834	-0.259056	
4.54447	3.95651	0.0446877	0.0389061	-0.258766	
4.53392	3.95686	0.0441707	0.0385489	-0.258474	
4.52202	3.95721	0.0436544	0.0382018	-0.258181	
4.51076	3.95755	0.0431386	0.037848	-0.257886	
4.49964	3.95789	0.0426234	0.0374916	-0.257589	
4.48899	3.95823	0.0421088	0.03713	-0.257291	
4.4782	3.95856	0.0415949	0.0367683	-0.256991	
4.4671	3.95889	0.0410815	0.0364078	-0.256689	
4.45553	3.95922	0.0405687	0.0360497	-0.256385	
4.4465	3.95955	0.0400566	0.0356698	-0.25608	
4.43905	3.95987	0.039545	0.0352763	-0.255772	
4.43428	3.96019	0.0390341	0.0348608	-0.255463	
4.43269	3.96051	0.0385238	0.0344201	-0.255153	
4.43112	3.96083	0.0380141	0.0339795	-0.254841	
4.43068	3.96114	0.037505	0.0335304	-0.254527	
4.43229	3.96145	0.0369966	0.0330665	-0.254211	
4.43449	3.96176	0.0364888	0.032599	-0.253893	
4.43692	3.96206	0.0359817	0.0321308	-0.253574	
4.4385	3.96237	0.0354752	0.0316697	-0.253253	
4.44009	3.96267	0.0349693	0.0312093	-0.252931	
4.44379	3.96297	0.0344641	0.0307351	-0.252607	
4.44871	3.96326	0.0339595	0.0302539	-0.252281	
4.45389	3.96356	0.0334556	0.0297725	-0.251953	
4.45788	3.96385	0.0329524	0.0293006	-0.251624	
4.45865	3.96414	0.0324498	0.0288508	-0.251293	
4.45555	3.96442	0.0319479	0.0284263	-0.25096	
4.45121	3.96471	0.0314466	0.0280096	-0.250626	
4.44571	3.96499	0.030946	0.0275998	-0.25029	
4.43883	3.96527	0.0304461	0.027198	-0.249952	
4.43176	3.96555	0.0299469	0.0267966	-0.249613	
4.4208	3.96583	0.0294484	0.0264176	-0.249272	
4.4083	3.9661	0.0289505	0.0260465	-0.24893	
4.39753	3.96637	0.0284533	0.0256636	-0.248586	
4.38662	3.96664	0.0279569	0.0252803	-0.24824	
4.37624	3.96691	0.0274611	0.0248925	-0.247892	
4.36521	3.96717	0.026966	0.0245071	-0.247543	
4.35131	3.96743	0.0264716	0.0241362	-0.247192	
4.33545	3.96769	0.0259779	0.0237744	-0.24684	
4.32046	3.96795	0.025485	0.0234056	-0.246486	
4.30635	3.96821	0.0249927	0.0230302	-0.24613	
4.29393	3.96846	0.0245012	0.022644	-0.245773	
4.28399	3.96872	0.0240103	0.0222433	-0.245414	
4.27659	3.96897	0.0235202	0.0218283	-0.245054	
4.26986	3.96921	0.0230308	0.0214092	-0.244692	
4.26665	3.96946	0.0225422	0.020972	-0.244328	
4.26479	3.9697	0.0220542	0.0205283	-0.243963	
4.26342	3.96995	0.0215671	0.0200825	-0.243596	
4.26359	3.97019	0.0210806	0.0196299	-0.243228	
4.26272	3.97043	0.0205949	0.0191827	-0.242858	
4.2621	3.97066	0.0201099	0.0187348	-0.242486	
4.26316	3.9709	0.0196257	0.0182802	-0.242113	
4.26336	3.97113	0.0191422	0.0178301	-0.241738	
4.2629	3.97136	0.0186595	0.0173834	-0.241362	
4.26076	3.97159	0.0181775	0.0169439	-0.240984	
4.25674	3.97182	0.0176963	0.0165118	-0.240605	
4.25131	3.97204	0.0172159	0.0160849	-0.240224	
4.24594	3.97227	0.0167362	0.0156574	-0.239842	
4.23838	3.97249	0.0162573	0.0152374	-0.239458	
4.23004	3.97271	0.0157791	0.0148192	-0.239072	
4.21837	3.97293	0.0153017	0.0144114	-0.238685	
4.20444	3.97314	0.0148252	0.0140096	-0.238296	
4.18987	3.97336	0.0143493	0.0136078	-0.237906	
4.17537	3.97357	0.0138743	0.0132038	-0.237515	
4.16089	3.97378	0.0134001	0.0127975	-0.237121	
4.14658	3.97399	0.0129266	0.0123886	-0.236727	
4.13168	3.9742	0.012454	0.0119793	-0.236331	
4.11541	3.97441	0.0119821	0.0115715	-0.235933	
4.10052	3.97461	0.011511	0.0111576	-0.235534	
4.08802	3.97481	0.0110408	0.010735	-0.235133	
4.07769	3.97502	0.0105713	0.0103051	-0.234731	
4.07038	3.97522	0.0101026	0.00986644	-0.234327	
4.0649	3.97541	0.0096348	0.00942268	-0.233922	
4.06092	3.97561	0.00916776	0.00897518	-0.233516	
4.05935	3.97581	0.00870155	0.00852246	-0.233108	
4.0585	3.976	0.00823615	0.00806872	-0.232698	
4.05891	3.97619	0.00777158	0.00761319	-0.232287	
4.05963	3.97638	0.00730783	0.00715798	-0.231875	
4.05995	3.97657	0.00684491	0.00670433	-0.231461	
4.06223	3.97676	0.00638282	0.00624852	-0.231046	
4.06543	3.97694	0.00592156	0.00579268	-0.230629	
4.0683	3.97713	0.00546114	0.00533876	-0.230211	
4.07069	3.97731	0.00500155	0.00488682	-0.229791	
4.07037	3.97749	0.00454281	0.00443916	-0.22937	
4.06497	3.97767	0.00408492	0.0039972	-0.228948	
4.05807	3.97785	0.00362787	0.00355615	-0.228524	
4.0487	3.97803	0.00317167	0.00311631	-0.228098	
4.03847	3.9782	0.00271633	0.00267579	-0.227672	
4.02704	3.97838	0.00226184	0.00223451	-0.227244	
4.01372	3.97855	0.00180822	0.00179237	-0.226814	
3.99973	3.97872	0.00135545	0.00134833	-0.226383	
3.98727	3.97889	0.000903546	0.000901648	-0.225951	
3.97442	3.97442	0.00045251	0.00045251	-0.225518	
